3809,3809,111.919998
3810,3810,156.110001
3811,3811,167.009995
3812,3812,152.679993
3813,3813,164.229996
3814,3814,119.730003
3815,3815,178.899994
3816,3816,152.740005
3817,3817,133.550003
3818,3818,135.25
3819,3819,138.039993
3820,3820,155.679993
3821,3821,142.910004
3822,3822,185.899994
3823,3823,128.759995
3824,3824,108.139999
3825,3825,119.330002
3826,3826,118.57
3827,3827,153.300003
3828,3828,168.270004
3829,3829,164.259995
3830,3830,180.440002
3831,3831,141.029999
3832,3832,138.529999
3833,3833,126.949997
3834,3834,142.119995
3835,3835,165.050003
3836,3836,155.649994
3837,3837,154.509995
3838,3838,116.510002
3839,3839,130.809998
3840,3840,136.110001
3841,3841,140.479996
3842,3842,118.190002
3843,3843,97.2600021
3844,3844,124.220001
3845,3845,146
3846,3846,296.910004
3847,3847,138.770004
3848,3848,152.339996
3849,3849,141.479996
3850,3850,185.339996
3851,3851,150.559998
3852,3852,138.389999
3853,3853,125.620003
3854,3854,135.479996
3855,3855,125.669998
3856,3856,118.349998
3857,3857,155.440002
3858,3858,153.460007
3859,3859,149.419998
3860,3860,160.509995
3861,3861,142.990005
3862,3862,159.75
3863,3863,123.5
3864,3864,99.4100037
3865,3865,112.269997
3866,3866,143.070007
3867,3867,226.520004
3868,3868,126.160004
3869,3869,133.119995
3870,3870,156
3871,3871,118.919998
3872,3872,113.300003
3873,3873,101.169998
3874,3874,123.949997
3875,3875,113.529999
3876,3876,131.190002
3877,3877,99.0500031
3878,3878,106.309998
3879,3879,111.769997
3880,3880,109.650002
3881,3881,109.769997
3882,3882,89.7300034
3883,3883,104.769997
3884,3884,116.519997
3885,3885,130.970001
3886,3886,180.130005
3887,3887,131.949997
3888,3888,117.519997
3889,3889,147.059998
3890,3890,113.82
3891,3891,92.9700012
3892,3892,112.919998
3893,3893,103.150002
3894,3894,130.429993
3895,3895,165.960007
3896,3896,181.419998
3897,3897,130.089996
3898,3898,107.580002
3899,3899,109.790001
3900,3900,134
3901,3901,134.979996
3902,3902,124.339996
3903,3903,103.099998
3904,3904,128
3905,3905,114.349998
3906,3906,89.9899979
3907,3907,123.68
3908,3908,157.470001
3909,3909,226.490005
3910,3910,167.389999
3911,3911,110.379997
3912,3912,106.32
3913,3913,126.160004
3914,3914,134.009995
3915,3915,149.580002
3916,3916,11.2200003
3917,3917,109.610001
3918,3918,112.879997
3919,3919,139.919998
3920,3920,110.769997
3921,3921,233.779999
3922,3922,258.910004
3923,3923,175.490005
3924,3924,165.679993
3925,3925,278.019989
3926,3926,210.419998
3927,3927,341.390015
3928,3928,170.770004
3929,3929,238.990005
3930,3930,173.259995
3931,3931,128.039993
3932,3932,173.220001
3933,3933,179.190002
3934,3934,255.570007
3935,3935,142.320007
3936,3936,119.300003
3937,3937,126.290001
3938,3938,148.279999
3939,3939,130.080002
3940,3940,93.6900024
3941,3941,117.419998
3942,3942,123.970001
3943,3943,144.100006
3944,3944,124.260002
3945,3945,103.370003
3946,3946,81.5
3947,3947,158.339996
3948,3948,101.660004
3949,3949,93.5599976
3950,3950,116.68
3951,3951,112.080002
3952,3952,107.389999
3953,3953,111.160004
3954,3954,74.8300018
3955,3955,115.019997
3956,3956,133.740005
3957,3957,117.589996
3958,3958,98.7600021
3959,3959,92.6999969
3960,3960,16.5200005
3961,3961,133.979996
3962,3962,121.900002
3963,3963,106.989998
3964,3964,107.480003
3965,3965,105.150002
3966,3966,94.0599976
3967,3967,85.0800018
3968,3968,79.2900009
3969,3969,134.410004
3970,3970,207.300003
3971,3971,257.049988
3972,3972,113.419998
3973,3973,131.020004
3974,3974,139.649994
3975,3975,140.270004
3976,3976,127.610001
3977,3977,95.9800034
3978,3978,137.419998
3979,3979,132.669998
3980,3980,136.619995
3981,3981,115.160004
3982,3982,109.550003
3983,3983,148.910004
3984,3984,149.440002
3985,3985,123.910004
3986,3986,141.149994
3987,3987,85.3399963
3988,3988,83.8700027
3989,3989,139.610001
3990,3990,89.6699982
3991,3991,64.8099976
3992,3992,77.9000015
3993,3993,116.059998
3994,3994,99.9899979
3995,3995,113.230003
3996,3996,110.25
3997,3997,109.940002
3998,3998,129.639999
3999,3999,129.770004
4000,4000,128.020004
4001,4001,134.710007
4002,4002,138.360001
4003,4003,128.990005
4004,4004,178.960007
4005,4005,186.460007
4006,4006,130.869995
4007,4007,129.039993
4008,4008,136.990005
4009,4009,185.210007
4010,4010,147.589996
4011,4011,113.110001
4012,4012,157.550003
4013,4013,124.220001
4014,4014,168.520004
4015,4015,159.270004
4016,4016,141.740005
4017,4017,136.229996
4018,4018,157.820007
4019,4019,157.649994
4020,4020,192.610001
4021,4021,121.959999
4022,4022,142.839996
4023,4023,142.639999
4024,4024,143.830002
4025,4025,125.089996
4026,4026,114.279999
4027,4027,100.989998
4028,4028,135.350006
4029,4029,159.399994
4030,4030,157.050003
4031,4031,125.129997
4032,4032,157.360001
4033,4033,175.169998
4034,4034,334.850006
4035,4035,174.520004
4036,4036,144.889999
4037,4037,154.410004
4038,4038,156.899994
4039,4039,134.679993
4040,4040,150.779999
4041,4041,125.389999
4042,4042,115.940002
4043,4043,116.709999
4044,4044,149.009995
4045,4045,152.160004
4046,4046,102.660004
4047,4047,182.309998
4048,4048,187.619995
4049,4049,179.179993
4050,4050,165.289993
4051,4051,150.389999
4052,4052,126.5
4053,4053,209.660004
4054,4054,97.7799988
4055,4055,106.419998
4056,4056,140.710007
4057,4057,134.589996
4058,4058,137.460007
4059,4059,97.0199966
4060,4060,138.179993
4061,4061,128.559998
4062,4062,146.830002
4063,4063,127.32
4064,4064,142.919998
4065,4065,142.679993
4066,4066,154.580002
4067,4067,149.880005
4068,4068,135.100006
4069,4069,132.220001
4070,4070,199.600006
4071,4071,141.309998
4072,4072,118.879997
4073,4073,153.190002
4074,4074,162.380005
4075,4075,145.75
4076,4076,110.169998
4077,4077,136.369995
4078,4078,122.279999
4079,4079,110
4080,4080,111.349998
4081,4081,7.98999977
4082,4082,107.949997
4083,4083,119.269997
4084,4084,153.889999
4085,4085,158.639999
4086,4086,147.279999
4087,4087,122.25
4088,4088,130.589996
4089,4089,133.759995
4090,4090,198.929993
4091,4091,161.619995
4092,4092,115.120003
4093,4093,139.669998
4094,4094,120.209999
4095,4095,194.089996
4096,4096,175.309998
4097,4097,112.120003
4098,4098,114.449997
4099,4099,110.220001
4100,4100,114.18
4101,4101,118.349998
4102,4102,100.129997
4103,4103,180.899994
4104,4104,140.389999
4105,4105,142.039993
4106,4106,124.410004
4107,4107,107.160004
4108,4108,117.540001
4109,4109,115.540001
4110,4110,198.399994
4111,4111,182.410004
4112,4112,193.490005
4113,4113,196.570007
4114,4114,160.100006
4115,4115,239.029999
4116,4116,214.399994
4117,4117,144.789993
4118,4118,145.720001
4119,4119,160.520004
4120,4120,151.929993
4121,4121,123.589996
4122,4122,127.629997
4123,4123,110.43
4124,4124,117.519997
4125,4125,120.199997
4126,4126,127.709999
4127,4127,116.279999
4128,4128,151.160004
4129,4129,191.520004
4130,4130,171.729996
4131,4131,163.309998
4132,4132,115.169998
4133,4133,126.470001
4134,4134,151.929993
4135,4135,237.080002
4136,4136,174.539993
4137,4137,173.429993
4138,4138,181.490005
4139,4139,235.470001
4140,4140,216.759995
4141,4141,222.490005
4142,4142,197.169998
4143,4143,216.229996
4144,4144,245.009995
4145,4145,204.919998
4146,4146,195.710007
4147,4147,223
4148,4148,223.660004
4149,4149,248.089996
4150,4150,219.669998
4151,4151,261.049988
4152,4152,255
4153,4153,284.470001
4154,4154,251.509995
4155,4155,242
4156,4156,306.040009
4157,4157,335.98999
4158,4158,326.5
4159,4159,336.399994
4160,4160,214.229996
4161,4161,250.300003
4162,4162,237.229996
4163,4163,274.940002
4164,4164,253.029999
4165,4165,275.23999
4166,4166,265.01001
4167,4167,272.98999
4168,4168,190.770004
4169,4169,219.460007
4170,4170,157.940002
4171,4171,153.580002
4172,4172,287.190002
4173,4173,318.640015
4174,4174,188.320007
4175,4175,187.580002
4176,4176,200.160004
4177,4177,220.589996
4178,4178,163.070007
4179,4179,155.679993
4180,4180,159.25
4181,4181,199.789993
4182,4182,191.470001
4183,4183,156.389999
4184,4184,158.529999
4185,4185,192.039993
4186,4186,159.610001
4187,4187,180.830002
4188,4188,142.169998
4189,4189,218.300003
4190,4190,230.559998
4191,4191,250.339996
4192,4192,196.990005
4193,4193,161.940002
4194,4194,188.279999
4195,4195,148.910004
4196,4196,144.529999
4197,4197,146.339996
4198,4198,197.350006
4199,4199,177.580002
4200,4200,239.610001
4201,4201,191.639999
4202,4202,9.35999966
4203,4203,181.050003
4204,4204,157.080002
4205,4205,168.830002
4206,4206,150.050003
4207,4207,146.059998
4208,4208,153.809998
4209,4209,162.539993
4210,4210,154.910004
4211,4211,163.990005
4212,4212,161.509995
4213,4213,155.800003
4214,4214,137.229996
4215,4215,134.759995
4216,4216,127.199997
4217,4217,150.660004
4218,4218,124.879997
4219,4219,195.320007
4220,4220,190.710007
4221,4221,145.949997
4222,4222,156.850006
4223,4223,186.169998
4224,4224,186.059998
4225,4225,158.539993
4226,4226,198.289993
4227,4227,242.410004
4228,4228,148.199997
4229,4229,148.529999
4230,4230,169.649994
4231,4231,146.449997
4232,4232,154.179993
4233,4233,243.25
4234,4234,437.040009
4235,4235,171.970001
4236,4236,131.190002
4237,4237,107.639999
4238,4238,182.309998
4239,4239,96.8700027
4240,4240,101.269997
4241,4241,103.440002
4242,4242,69.5699997
4243,4243,158.130005
4244,4244,139.039993
4245,4245,118.349998
4246,4246,138.559998
4247,4247,146.910004
4248,4248,150.059998
4249,4249,159.919998
4250,4250,135.009995
4251,4251,110.230003
4252,4252,145.919998
4253,4253,153.419998
4254,4254,167.720001
4255,4255,122.139999
4256,4256,141.729996
4257,4257,137.490005
4258,4258,120.059998
4259,4259,160.270004
4260,4260,190.440002
4261,4261,184.110001
4262,4262,146.729996
4263,4263,208.059998
4264,4264,146.710007
4265,4265,134.889999
4266,4266,183.25
4267,4267,166.630005
4268,4268,185.5
4269,4269,181.929993
4270,4270,133.070007
4271,4271,150.520004
4272,4272,138.550003
4273,4273,153.649994
4274,4274,140.199997
4275,4275,108.489998
4276,4276,126.639999
4277,4277,95.25
4278,4278,132.110001
4279,4279,112.599998
4280,4280,144.880005
4281,4281,146.259995
4282,4282,181.660004
4283,4283,180.600006
4284,4284,144.559998
4285,4285,166.820007
4286,4286,160.300003
4287,4287,180.729996
4288,4288,284.920013
4289,4289,242.139999
4290,4290,239
4291,4291,174.979996
4292,4292,167.860001
4293,4293,177.339996
4294,4294,179.309998
4295,4295,172.460007
4296,4296,141.979996
4297,4297,189.850006
4298,4298,9.77000046
4299,4299,158.399994
4300,4300,168.119995
4301,4301,186.570007
4302,4302,312.380005
4303,4303,184.820007
4304,4304,220.619995
4305,4305,177.839996
4306,4306,173.339996
4307,4307,197.550003
4308,4308,155.130005
4309,4309,133.949997
4310,4310,169.800003
4311,4311,191.130005
4312,4312,140.740005
4313,4313,123.199997
4314,4314,119.769997
4315,4315,131.490005
4316,4316,111.839996
4317,4317,114.690002
4318,4318,182.970001
4319,4319,154.320007
4320,4320,118.160004
4321,4321,115.510002
4322,4322,161.110001
4323,4323,114.279999
4324,4324,104.989998
4325,4325,88.2900009
4326,4326,114.099998
4327,4327,101.550003
4328,4328,166.440002
4329,4329,157.720001
4330,4330,232.220001
4331,4331,177.199997
4332,4332,186.850006
4333,4333,393.160004
4334,4334,316.25
4335,4335,255.330002
4336,4336,203.139999
4337,4337,240.940002
4338,4338,259.640015
4339,4339,273.23999
4340,4340,168.600006
4341,4341,175.600006
4342,4342,241.119995
4343,4343,312.149994
4344,4344,169.889999
4345,4345,234.679993
4346,4346,204.589996
4347,4347,250.660004
4348,4348,248.399994
4349,4349,231.880005
4350,4350,188.669998
4351,4351,186.179993
4352,4352,148.210007
4353,4353,174.520004
4354,4354,155.380005
4355,4355,157.960007
4356,4356,165.080002
4357,4357,148.850006
4358,4358,124.129997
4359,4359,127.410004
4360,4360,137
4361,4361,114.970001
4362,4362,171.679993
4363,4363,126.669998
4364,4364,152.300003
4365,4365,139.429993
4366,4366,136.320007
4367,4367,133.759995
4368,4368,113.07
4369,4369,173.929993
4370,4370,180.649994
4371,4371,168.350006
4372,4372,258.390015
4373,4373,187.589996
4374,4374,135.229996
4375,4375,122.07
4376,4376,167.970001
4377,4377,141.610001
4378,4378,134.600006
4379,4379,105.400002
4380,4380,120.080002
4381,4381,122.120003
4382,4382,117.610001
4383,4383,153.940002
4384,4384,116.540001
4385,4385,178.110001
4386,4386,208.860001
4387,4387,181.070007
4388,4388,137.039993
4389,4389,128.240005
4390,4390,116.360001
4391,4391,116.790001
4392,4392,118.43
4393,4393,106.970001
4394,4394,120.610001
4395,4395,154.080002
4396,4396,127.330002
4397,4397,126.739998
4398,4398,140.619995
4399,4399,117.32
4400,4400,115.220001
4401,4401,104.080002
4402,4402,118.470001
4403,4403,142.830002
4404,4404,119.959999
4405,4405,189.699997
4406,4406,139.330002
4407,4407,134.899994
4408,4408,150.729996
4409,4409,141.279999
4410,4410,125.980003
4411,4411,120.690002
4412,4412,104.739998
4413,4413,107.059998
4414,4414,122.82
4415,4415,111.440002
4416,4416,96.5
4417,4417,127.949997
4418,4418,123.720001
4419,4419,116.93
4420,4420,161.279999
4421,4421,105.510002
4422,4422,140.779999
4423,4423,182.210007
4424,4424,231.899994
4425,4425,147.839996
4426,4426,97.2699966
4427,4427,141.139999
4428,4428,113
4429,4429,148.199997
4430,4430,135.910004
4431,4431,123.769997
4432,4432,142.929993
4433,4433,118.779999
4434,4434,225.470001
4435,4435,213.529999
4436,4436,177.619995
4437,4437,176.169998
4438,4438,163.399994
4439,4439,151.100006
4440,4440,19.6399994
4441,4441,132.830002
4442,4442,124.059998
4443,4443,148.309998
4444,4444,205.669998
4445,4445,176.160004
4446,4446,141.089996
4447,4447,161.619995
4448,4448,153.429993
4449,4449,130.75
4450,4450,122.010002
4451,4451,125.239998
4452,4452,127.360001
4453,4453,146.770004
4454,4454,113.879997
4455,4455,134.679993
4456,4456,125.400002
4457,4457,122.779999
4458,4458,137.020004
4459,4459,140.660004
4460,4460,271.910004
4461,4461,151.919998
4462,4462,194.300003
4463,4463,197.220001
4464,4464,151.990005
4465,4465,137.389999
4466,4466,153.199997
4467,4467,143.479996
4468,4468,143.350006
4469,4469,163.820007
4470,4470,146.270004
4471,4471,136.660004
4472,4472,133.860001
4473,4473,138.080002
4474,4474,137.139999
4475,4475,197.339996
4476,4476,216.220001
4477,4477,162.110001
4478,4478,174.800003
4479,4479,139.160004
4480,4480,132.190002
4481,4481,221.910004
4482,4482,75.5299988
4483,4483,82.0899963
4484,4484,77.6999969
4485,4485,84.5299988
4486,4486,56.5600014
4487,4487,101.889999
4488,4488,118.160004
4489,4489,172.800003
4490,4490,164.080002
4491,4491,143.800003
4492,4492,152.610001
4493,4493,103.150002
4494,4494,129.559998
4495,4495,150.619995
4496,4496,232.139999
4497,4497,181.369995
4498,4498,129.350006
4499,4499,158.710007
4500,4500,191.649994
4501,4501,180.910004
4502,4502,197.119995
4503,4503,192.009995
4504,4504,190.809998
4505,4505,264.25
4506,4506,275.589996
4507,4507,216.559998
4508,4508,208.669998
4509,4509,201.25
4510,4510,179.009995
4511,4511,176.550003
4512,4512,151.330002
4513,4513,202.300003
4514,4514,166.559998
4515,4515,163.679993
4516,4516,228.809998
4517,4517,140.639999
4518,4518,152.149994
4519,4519,219.869995
4520,4520,203.720001
4521,4521,143.929993
4522,4522,154.369995
4523,4523,139.410004
4524,4524,224.179993
4525,4525,257.230011
4526,4526,246.449997
4527,4527,224.770004
4528,4528,183.25
4529,4529,256.059998
4530,4530,165.080002
4531,4531,160.330002
4532,4532,168.919998
4533,4533,178.050003
4534,4534,179.339996
4535,4535,184.669998
4536,4536,168.440002
4537,4537,182.5
4538,4538,161.149994
4539,4539,168.630005
4540,4540,179.979996
4541,4541,155.429993
4542,4542,161.460007
4543,4543,165.949997
4544,4544,288.76001
4545,4545,198.979996
4546,4546,138.880005
4547,4547,172.360001
4548,4548,129.449997
4549,4549,151.380005
4550,4550,153.259995
4551,4551,152.800003
4552,4552,157.410004
4553,4553,143.289993
4554,4554,125.370003
4555,4555,168.580002
4556,4556,147.270004
4557,4557,154.979996
4558,4558,153.509995
4559,4559,420.429993
4560,4560,177.130005
4561,4561,160.800003
4562,4562,178.990005
4563,4563,176.839996
4564,4564,179.970001
4565,4565,165.360001
4566,4566,276.019989
4567,4567,135.759995
4568,4568,160.339996
4569,4569,216.089996
4570,4570,166.559998
4571,4571,188.779999
4572,4572,197.880005
4573,4573,178.75
4574,4574,175.020004
4575,4575,138.960007
4576,4576,133.839996
4577,4577,153.339996
4578,4578,144.639999
4579,4579,127.389999
4580,4580,148.190002
4581,4581,193.080002
4582,4582,125.050003
4583,4583,120.43
4584,4584,170.580002
4585,4585,239.550003
4586,4586,375.230011
4587,4587,125.989998
4588,4588,151.339996
4589,4589,176.660004
4590,4590,159.470001
4591,4591,167.059998
4592,4592,140.080002
4593,4593,140.220001
4594,4594,141.029999
4595,4595,171.350006
4596,4596,140.839996
4597,4597,137.119995
4598,4598,127.809998
4599,4599,157.210007
4600,4600,149.270004
4601,4601,151.580002
4602,4602,126.540001
4603,4603,135.839996
4604,4604,134.059998
4605,4605,207.419998
4606,4606,113.959999
4607,4607,136.110001
4608,4608,163.369995
4609,4609,135.889999
4610,4610,115.470001
4611,4611,91.1399994
4612,4612,104.580002
4613,4613,126.040001
4614,4614,193.889999
4615,4615,135.360001
4616,4616,158.880005
4617,4617,121.379997
4618,4618,104.889999
4619,4619,108.839996
4620,4620,119.639999
4621,4621,108.190002
4622,4622,93.4400024
4623,4623,169.149994
4624,4624,141.020004
4625,4625,136.960007
4626,4626,131.350006
4627,4627,140.830002
4628,4628,179.979996
4629,4629,145.399994
4630,4630,221.940002
4631,4631,209.630005
4632,4632,161.490005
4633,4633,193.229996
4634,4634,136.949997
4635,4635,139.119995
4636,4636,148.070007
4637,4637,127.199997
4638,4638,159.190002
4639,4639,195.899994
4640,4640,195.080002
4641,4641,160.679993
4642,4642,180.080002
4643,4643,157.990005
4644,4644,134.509995
4645,4645,189.839996
4646,4646,207.539993
4647,4647,322.100006
4648,4648,308.26001
4649,4649,223.259995
4650,4650,314.420013
4651,4651,201.570007
4652,4652,204.259995
4653,4653,190.580002
4654,4654,222
4655,4655,160.610001
4656,4656,199.570007
4657,4657,145.759995
4658,4658,177.520004
4659,4659,214.839996
4660,4660,165.309998
4661,4661,140.580002
4662,4662,126.629997
4663,4663,140.720001
4664,4664,144.330002
4665,4665,249.309998
4666,4666,125.629997
4667,4667,173.570007
4668,4668,151.199997
4669,4669,208.770004
4670,4670,140.479996
4671,4671,248.110001
4672,4672,217.190002
4673,4673,161.809998
4674,4674,188.830002
4675,4675,184.039993
4676,4676,199.910004
4677,4677,177.029999
4678,4678,205.860001
4679,4679,205.259995
4680,4680,150.429993
4681,4681,143.160004
4682,4682,172.429993
4683,4683,161.149994
4684,4684,128.300003
4685,4685,159.949997
4686,4686,149.270004
4687,4687,156.660004
4688,4688,138.009995
4689,4689,161.490005
4690,4690,194.710007
4691,4691,224.229996
4692,4692,205.660004
4693,4693,140.320007
4694,4694,136.619995
4695,4695,125.940002
4696,4696,136.220001
4697,4697,226.330002
4698,4698,218.419998
4699,4699,170.270004
4700,4700,223.800003
4701,4701,165.880005
4702,4702,154.139999
4703,4703,149.449997
4704,4704,148.039993
4705,4705,136.699997
4706,4706,156.610001
4707,4707,130.869995
4708,4708,134.559998
4709,4709,226.630005
4710,4710,154.860001
4711,4711,223.039993
4712,4712,142.940002
4713,4713,130.210007
4714,4714,129.630005
4715,4715,157.229996
4716,4716,141.889999
4717,4717,139.320007
4718,4718,144.320007
4719,4719,145.25
4720,4720,173
4721,4721,153.490005
4722,4722,138.479996
4723,4723,159.149994
4724,4724,181.259995
4725,4725,197.320007
4726,4726,130.169998
4727,4727,129.630005
4728,4728,121.480003
4729,4729,96.3700027
4730,4730,126.739998
4731,4731,116.540001
4732,4732,110.150002
4733,4733,155.639999
4734,4734,64.8399963
4735,4735,138.860001
4736,4736,149.669998
4737,4737,151.720001
4738,4738,194.729996
4739,4739,162.350006
4740,4740,194.839996
4741,4741,168.979996
4742,4742,221.910004
4743,4743,206.990005
4744,4744,203.639999
4745,4745,240.800003
4746,4746,194.070007
4747,4747,232.610001
4748,4748,248.110001
4749,4749,236.279999
4750,4750,168.199997
4751,4751,193.389999
4752,4752,283.040009
4753,4753,307.929993
4754,4754,206.639999
4755,4755,237.339996
4756,4756,197.860001
4757,4757,229.559998
4758,4758,257.519989
4759,4759,176.759995
4760,4760,218.729996
4761,4761,254.479996
4762,4762,301.299988
4763,4763,344.209991
4764,4764,365.220001
4765,4765,261.609985
4766,4766,268.019989
4767,4767,254.330002
4768,4768,198.210007
4769,4769,159.160004
4770,4770,200.399994
4771,4771,205.899994
4772,4772,291.929993
4773,4773,213.139999
4774,4774,487.970001
4775,4775,283.559998
4776,4776,348.970001
4777,4777,287.25
4778,4778,290.440002
4779,4779,264.940002
4780,4780,252.710007
4781,4781,231.580002
4782,4782,204.809998
4783,4783,172.070007
4784,4784,199.649994
4785,4785,201.429993
4786,4786,247.039993
4787,4787,244.729996
4788,4788,202.850006
4789,4789,215.360001
4790,4790,205.800003
4791,4791,249.899994
4792,4792,223.490005
4793,4793,239.839996
4794,4794,391.910004
4795,4795,189.570007
4796,4796,160.279999
4797,4797,210.130005
4798,4798,170.649994
4799,4799,241.679993
4800,4800,147.820007
4801,4801,185.350006
4802,4802,168.509995
4803,4803,227.220001
4804,4804,190.259995
4805,4805,211.630005
4806,4806,230.580002
4807,4807,188.990005
4808,4808,150.779999
4809,4809,208.660004
4810,4810,213.169998
4811,4811,301.480011
4812,4812,251.229996
4813,4813,150.820007
4814,4814,192.270004
4815,4815,205.940002
4816,4816,190.789993
4817,4817,168.660004
4818,4818,165.619995
4819,4819,166.960007
4820,4820,220.710007
4821,4821,157.440002
4822,4822,185.059998
4823,4823,211.550003
4824,4824,189.139999
4825,4825,161.169998
4826,4826,175.710007
4827,4827,161.889999
4828,4828,177.350006
4829,4829,151.539993
4830,4830,181.639999
4831,4831,272.459991
4832,4832,268.959991
4833,4833,255.089996
4834,4834,485.649994
4835,4835,200.369995
4836,4836,187.320007
4837,4837,390.649994
4838,4838,176.880005
4839,4839,249.369995
4840,4840,179.710007
4841,4841,180.289993
4842,4842,187.759995
4843,4843,174.919998
4844,4844,150.039993
4845,4845,174.949997
4846,4846,195.029999
4847,4847,171.839996
4848,4848,173.75
4849,4849,141.160004
4850,4850,140.270004
4851,4851,158.850006
4852,4852,306.799988
4853,4853,167.460007
4854,4854,175.720001
4855,4855,151.5
4856,4856,288.029999
4857,4857,170.580002
4858,4858,158.960007
4859,4859,143.25
4860,4860,160.330002
4861,4861,142.160004
4862,4862,154.399994
4863,4863,189.339996
4864,4864,201.490005
4865,4865,158.740005
4866,4866,228.600006
4867,4867,169.399994
4868,4868,173.050003
4869,4869,165.350006
4870,4870,154.580002
4871,4871,147.619995
4872,4872,154.630005
4873,4873,159.559998
4874,4874,189.800003
4875,4875,240.720001
4876,4876,161.940002
4877,4877,194.190002
4878,4878,174.559998
4879,4879,168.029999
4880,4880,169.779999
4881,4881,162.779999
4882,4882,177.880005
4883,4883,206.259995
4884,4884,178.960007
4885,4885,195.119995
4886,4886,272.01001
4887,4887,231.770004
4888,4888,179.539993
4889,4889,169.429993
4890,4890,197.770004
4891,4891,156.979996
4892,4892,193.300003
4893,4893,154.169998
4894,4894,219.740005
4895,4895,152.149994
4896,4896,133.720001
4897,4897,154.830002
4898,4898,373.420013
4899,4899,246.339996
4900,4900,197.380005
4901,4901,201.619995
4902,4902,299.149994
4903,4903,223.940002
4904,4904,181.339996
4905,4905,190.199997
4906,4906,189.979996
4907,4907,149.889999
4908,4908,274.040009
4909,4909,135.809998
4910,4910,140.720001
4911,4911,153.440002
4912,4912,178.139999
4913,4913,191.619995
4914,4914,169.050003
4915,4915,156.100006
4916,4916,170.639999
4917,4917,384.399994
4918,4918,187.330002
4919,4919,141.470001
4920,4920,189.990005
4921,4921,162.100006
4922,4922,168.710007
4923,4923,155.050003
4924,4924,111.790001
4925,4925,218.860001
4926,4926,167.850006
4927,4927,203.520004
4928,4928,216.630005
4929,4929,177.399994
4930,4930,165.949997
4931,4931,162.160004
4932,4932,161.970001
4933,4933,195.699997
4934,4934,226.130005
4935,4935,250.339996
4936,4936,180.910004
4937,4937,166.110001
4938,4938,170.070007
4939,4939,160.130005
4940,4940,175.770004
4941,4941,231.779999
4942,4942,178.070007
4943,4943,201.759995
4944,4944,323.970001
4945,4945,271.200012
4946,4946,275.220001
4947,4947,370.299988
4948,4948,277.799988
4949,4949,197.179993
4950,4950,166.199997
4951,4951,225.610001
4952,4952,216.679993
4953,4953,186.600006
4954,4954,268.619995
4955,4955,183.360001
4956,4956,195.600006
4957,4957,195.619995
4958,4958,255.720001
4959,4959,162.600006
4960,4960,176.770004
4961,4961,130.440002
4962,4962,118.849998
4963,4963,175.020004
4964,4964,146.860001
4965,4965,154.339996
4966,4966,111.43
4967,4967,189.740005
4968,4968,149.130005
4969,4969,187.429993
4970,4970,209.270004
4971,4971,110.669998
4972,4972,132.029999
4973,4973,127.540001
4974,4974,126.410004
4975,4975,127.919998
4976,4976,110.169998
4977,4977,122.459999
4978,4978,130.580002
4979,4979,183.979996
4980,4980,131.460007
4981,4981,122.019997
4982,4982,131.190002
4983,4983,136.479996
4984,4984,163.960007
4985,4985,143.690002
4986,4986,102.209999
4987,4987,147.309998
4988,4988,192.279999
4989,4989,177.949997
4990,4990,190.949997
4991,4991,127.940002
4992,4992,125.779999
4993,4993,168.869995
4994,4994,170.960007
4995,4995,208.899994
4996,4996,200.990005
4997,4997,184.75
4998,4998,301.48999
4999,4999,283.910004
5000,5000,314.109985
5001,5001,537.109985
5002,5002,337.799988
5003,5003,292.329987
5004,5004,196.940002
5005,5005,200.399994
5006,5006,233.300003
5007,5007,225.490005
5008,5008,193.279999
5009,5009,232.949997
5010,5010,211.179993
5011,5011,194.130005
5012,5012,222.830002
5013,5013,190.279999
5014,5014,307.529999
5015,5015,173.020004
5016,5016,181.089996
5017,5017,254.679993
5018,5018,388.869995
5019,5019,195.850006
5020,5020,302.720001
5021,5021,212.330002
5022,5022,225.610001
5023,5023,208.919998
5024,5024,180.199997
5025,5025,178.830002
5026,5026,183.330002
5027,5027,176.809998
5028,5028,157.419998
5029,5029,278.730011
5030,5030,248.029999
5031,5031,215.100006
5032,5032,295.549988
5033,5033,342.399994
5034,5034,255.399994
5035,5035,239.460007
5036,5036,197.699997
5037,5037,210.020004
5038,5038,209.039993
5039,5039,188.990005
5040,5040,250.899994
5041,5041,333.410004
5042,5042,196.770004
5043,5043,143.440002
5044,5044,190.529999
5045,5045,191.940002
5046,5046,195.919998
5047,5047,139.970001
5048,5048,206.259995
5049,5049,166.759995
5050,5050,171.699997
5051,5051,132.240005
5052,5052,179.570007
5053,5053,179.119995
5054,5054,175.630005
5055,5055,159.979996
5056,5056,172.910004
5057,5057,173.899994
5058,5058,191.399994
5059,5059,215.880005
5060,5060,167.229996
5061,5061,166.559998
5062,5062,156.339996
5063,5063,277.899994
5064,5064,239.130005
5065,5065,179.710007
5066,5066,136.419998
5067,5067,157.360001
5068,5068,176.440002
5069,5069,159.080002
5070,5070,145.160004
5071,5071,171.710007
5072,5072,211.860001
5073,5073,199.339996
5074,5074,259.859985
5075,5075,202.880005
5076,5076,231.350006
5077,5077,218.259995
5078,5078,298.149994
5079,5079,225.649994
5080,5080,242.270004
5081,5081,199.889999
5082,5082,427.049988
5083,5083,181.529999
5084,5084,167.199997
